time_stamp,data_value
1686646624.530782,30.000000
1686646624.539581,30.000000
1686646624.549492,30.000000
1686646624.569473,30.000000
1686646624.589493,30.000000
1686646624.609486,30.000000
1686646624.629360,30.000000
1686646624.649585,30.000000
1686646624.669621,30.000000
1686646624.689531,30.000000
1686646624.710627,30.000000
1686646624.729534,30.000000
1686646624.739640,30.000000
1686646624.749539,30.000000
1686646624.769574,30.000000
1686646624.789541,30.000000
1686646624.809544,30.000000
1686646624.829612,30.000000
1686646624.849565,30.000000
1686646624.869591,30.000000
1686646624.889593,30.000000
1686646624.910604,30.000000
1686646624.929606,30.000000
1686646624.939747,30.000000
1686646624.949589,30.000000
1686646624.969627,30.000000
1686646624.989624,30.000000
1686646625.009601,30.000000
1686646625.029472,30.000000
1686646625.049644,30.000000
1686646625.049966,30.000000
1686646625.069635,30.000000
1686646625.089602,30.000000
1686646625.109916,30.000000
1686646625.129648,30.000000
1686646625.139750,30.000000
1686646625.149490,30.000000
1686646625.169480,30.000000
1686646625.189528,30.000000
1686646625.209892,30.000000
1686646625.229784,30.000000
1686646625.249930,30.000000
1686646625.269037,30.000000
1686646625.289152,30.000000
1686646625.310253,30.000000
1686646625.330374,30.000000
1686646625.331492,29.000000
1686646625.350496,29.000000
1686646625.369688,29.000000
1686646625.370789,29.000000
1686646625.389691,29.000000
1686646625.409772,29.000000
1686646625.410875,29.000000
1686646625.430370,29.000000
1686646625.449743,29.000000
1686646625.469654,29.000000
1686646625.489715,29.000000
1686646625.510711,29.000000
1686646625.529766,29.000000
1686646625.539648,29.000000
1686646625.549702,29.000000
1686646625.569666,29.000000
1686646625.589643,29.000000
1686646625.609792,29.000000
1686646625.630335,29.000000
1686646625.649716,29.000000
1686646625.669642,29.000000
1686646625.689782,29.000000
1686646625.710685,29.000000
1686646625.730776,29.000000
1686646625.739807,29.000000
1686646625.749675,29.000000
1686646625.769716,29.000000
1686646625.789820,29.000000
1686646625.809742,29.000000
1686646625.830317,29.000000
1686646625.850748,29.000000
1686646625.869627,29.000000
1686646625.889844,29.000000
1686646625.910724,29.000000
1686646625.930772,29.000000
1686646625.931896,28.000000
1686646625.949693,28.000000
1686646625.969690,28.000000
1686646625.970833,28.000000
1686646625.989762,28.000000
1686646626.009830,28.000000
1686646626.010953,28.000000
1686646626.029387,28.000000
1686646626.049727,28.000000
1686646626.069646,28.000000
1686646626.088768,28.000000
1686646626.109693,28.000000
1686646626.129698,28.000000
1686646626.139710,28.000000
1686646626.149677,28.000000
1686646626.168687,28.000000
1686646626.189791,28.000000
1686646626.209661,28.000000
1686646626.229527,28.000000
1686646626.249665,28.000000
1686646626.269805,28.000000
1686646626.288660,28.000000
1686646626.309699,28.000000
1686646626.329761,28.000000
1686646626.339707,28.000000
1686646626.349745,28.000000
1686646626.369774,28.000000
1686646626.389797,28.000000
1686646626.409678,28.000000
1686646626.429359,28.000000
1686646626.449728,28.000000
1686646626.469769,28.000000
1686646626.489714,28.000000
1686646626.509759,28.000000
1686646626.530043,28.000000
1686646626.539697,28.000000
1686646626.549705,28.000000
1686646626.569683,28.000000
1686646626.569684,28.000000
1686646626.589770,28.000000
1686646626.608663,28.000000
1686646626.629619,28.000000
1686646626.649705,28.000000
1686646626.669740,28.000000
1686646626.689766,28.000000
1686646626.709940,28.000000
1686646626.729765,28.000000
1686646626.739805,28.000000
1686646626.749751,28.000000
1686646626.769668,28.000000
1686646626.789678,28.000000
1686646626.808865,28.000000
1686646626.829618,28.000000
1686646626.849648,28.000000
1686646626.869657,28.000000
1686646626.889719,28.000000
1686646626.909851,28.000000
1686646626.930066,28.000000
1686646626.939045,28.000000
1686646626.950082,28.000000
1686646626.970194,28.000000
1686646626.989732,28.000000
1686646627.009890,28.000000
1686646627.030578,28.000000
1686646627.049712,28.000000
1686646627.069805,28.000000
1686646627.089781,28.000000
1686646627.090955,27.000000
1686646627.110836,27.000000
1686646627.130811,27.000000
1686646627.131945,27.000000
1686646627.149726,27.000000
1686646627.169917,27.000000
1686646627.171078,27.000000
1686646627.189766,27.000000
1686646627.209741,27.000000
1686646627.230347,27.000000
1686646627.250823,27.000000
1686646627.269862,27.000000
1686646627.289757,27.000000
1686646627.289756,27.000000
1686646627.310727,27.000000
1686646627.330857,27.000000
1686646627.339644,27.000000
1686646627.349658,27.000000
1686646627.369875,27.000000
1686646627.389706,27.000000
1686646627.409799,27.000000
1686646627.429597,27.000000
1686646627.449732,27.000000
1686646627.469755,27.000000
1686646627.489728,27.000000
1686646627.509658,27.000000
1686646627.529762,27.000000
1686646627.539648,27.000000
1686646627.549692,27.000000
1686646627.569780,27.000000
1686646627.589680,27.000000
1686646627.609775,27.000000
1686646627.629360,27.000000
1686646627.649825,27.000000
1686646627.669707,27.000000
1686646627.689718,27.000000
1686646627.709734,27.000000
1686646627.729820,27.000000
1686646627.739662,27.000000
1686646627.749800,27.000000
1686646627.769822,27.000000
1686646627.789705,27.000000
1686646627.810123,27.000000
1686646627.829765,27.000000
1686646627.849885,27.000000
1686646627.869782,27.000000
1686646627.889791,27.000000
1686646627.909987,27.000000
1686646627.929846,27.000000
1686646627.939797,27.000000
1686646627.949691,27.000000
1686646627.969814,27.000000
1686646627.989718,27.000000
1686646628.010034,27.000000
1686646628.011193,26.000000
1686646628.029716,26.000000
1686646628.049771,26.000000
1686646628.050922,26.000000
1686646628.069723,26.000000
1686646628.089729,26.000000
1686646628.090982,26.000000
1686646628.110026,26.000000
1686646628.129801,26.000000
1686646628.139783,26.000000
1686646628.149743,26.000000
1686646628.169799,26.000000
1686646628.189695,26.000000
1686646628.209517,26.000000
1686646628.229738,26.000000
1686646628.249744,26.000000
1686646628.269908,26.000000
1686646628.290030,26.000000
1686646628.310198,26.000000
1686646628.330455,26.000000
1686646628.339350,26.000000
1686646628.350403,26.000000
1686646628.370524,26.000000
1686646628.389622,26.000000
1686646628.409736,26.000000
1686646628.430614,26.000000
1686646628.449739,26.000000
1686646628.469757,26.000000
1686646628.489873,26.000000
1686646628.510779,26.000000
1686646628.530784,26.000000
1686646628.539804,26.000000
1686646628.550871,26.000000
1686646628.570017,26.000000
1686646628.589818,26.000000
1686646628.610749,26.000000
1686646628.630602,26.000000
1686646628.650977,26.000000
1686646628.670819,26.000000
1686646628.690711,26.000000
1686646628.710761,26.000000
1686646628.711860,25.000000
1686646628.730825,25.000000
1686646628.751061,25.000000
1686646628.752111,25.000000
1686646628.769758,25.000000
1686646628.790790,25.000000
1686646628.791939,25.000000
1686646628.809801,25.000000
1686646628.829661,25.000000
1686646628.849789,25.000000
1686646628.869733,25.000000
1686646628.889694,25.000000
1686646628.909810,25.000000
1686646628.929796,25.000000
1686646628.939676,25.000000
1686646628.949833,25.000000
1686646628.969734,25.000000
1686646628.989719,25.000000
1686646629.009809,25.000000
1686646629.029664,25.000000
1686646629.049834,25.000000
1686646629.069764,25.000000
1686646629.089775,25.000000
1686646629.109777,25.000000
1686646629.129915,25.000000
1686646629.131056,24.000000
1686646629.149747,24.000000
1686646629.169743,24.000000
1686646629.170938,24.000000
1686646629.189802,24.000000
1686646629.209834,24.000000
1686646629.210937,24.000000
1686646629.229993,24.000000
1686646629.249777,24.000000
1686646629.249779,24.000000
1686646629.269728,24.000000
1686646629.289893,24.000000
1686646629.309768,24.000000
1686646629.329936,24.000000
1686646629.338783,24.000000
1686646629.350806,24.000000
1686646629.369792,24.000000
1686646629.389981,24.000000
1686646629.409830,24.000000
1686646629.429766,24.000000
1686646629.450031,24.000000
1686646629.469721,24.000000
1686646629.489895,24.000000
1686646629.510774,24.000000
1686646629.529912,24.000000
1686646629.531033,23.000000
1686646629.549842,23.000000
1686646629.569870,23.000000
1686646629.570990,23.000000
1686646629.589866,23.000000
1686646629.610118,23.000000
1686646629.611245,23.000000
1686646629.629848,23.000000
1686646629.649847,23.000000
1686646629.669839,23.000000
1686646629.689865,23.000000
1686646629.709986,23.000000
1686646629.729830,23.000000
1686646629.738829,23.000000
1686646629.749885,23.000000
1686646629.770010,23.000000
1686646629.790249,23.000000
1686646629.810317,23.000000
1686646629.830454,23.000000
1686646629.850670,23.000000
1686646629.869870,23.000000
1686646629.889844,23.000000
1686646629.910825,23.000000
1686646629.912048,22.000000
1686646629.930992,22.000000
1686646629.950795,22.000000
1686646629.951973,22.000000
1686646629.969917,22.000000
1686646629.990979,22.000000
1686646629.992295,22.000000
1686646630.010846,22.000000
1686646630.030118,22.000000
1686646630.050842,22.000000
1686646630.070744,22.000000
1686646630.090842,22.000000
1686646630.110862,22.000000
1686646630.130902,22.000000
1686646630.139837,22.000000
1686646630.150819,22.000000
1686646630.170836,22.000000
1686646630.190832,22.000000
1686646630.210784,22.000000
1686646630.230718,22.000000
1686646630.250776,22.000000
1686646630.269844,22.000000
1686646630.289804,22.000000
1686646630.309787,22.000000
1686646630.329998,22.000000
1686646630.339721,22.000000
1686646630.349788,22.000000
1686646630.369725,22.000000
1686646630.389824,22.000000
1686646630.409759,22.000000
1686646630.410866,21.000000
1686646630.430043,21.000000
1686646630.449754,21.000000
1686646630.450880,21.000000
1686646630.469804,21.000000
1686646630.489802,21.000000
1686646630.490936,21.000000
1686646630.509965,21.000000
1686646630.529875,21.000000
1686646630.539730,21.000000
1686646630.549783,21.000000
1686646630.569731,21.000000
1686646630.589852,21.000000
1686646630.609885,21.000000
1686646630.629984,21.000000
1686646630.649778,21.000000
1686646630.669938,21.000000
1686646630.689830,21.000000
1686646630.710912,21.000000
1686646630.730030,21.000000
1686646630.739769,21.000000
1686646630.746790,21.000000
1686646630.769973,21.000000
1686646630.789843,21.000000
1686646630.789983,21.000000
1686646630.809792,21.000000
1686646630.830012,21.000000
1686646630.849760,21.000000
1686646630.870037,21.000000
1686646630.889809,21.000000
1686646630.910902,21.000000
1686646630.912065,20.000000
1686646630.929951,20.000000
1686646630.946951,20.000000
1686646630.949986,20.000000
1686646630.966882,20.000000
1686646630.986914,20.000000
1686646630.989933,20.000000
1686646631.007024,20.000000
1686646631.026906,20.000000
1686646631.046932,20.000000
1686646631.066916,20.000000
1686646631.086909,20.000000
1686646631.109612,20.000000
1686646631.126960,20.000000
1686646631.138892,20.000000
1686646631.146930,20.000000
1686646631.166980,20.000000
1686646631.187076,20.000000
1686646631.210198,20.000000
1686646631.229290,20.000000
1686646631.247398,20.000000
1686646631.269521,20.000000
1686646631.289688,20.000000
1686646631.310915,20.000000
1686646631.330917,20.000000
1686646631.339735,20.000000
1686646631.349913,20.000000
1686646631.369871,20.000000
1686646631.386787,20.000000
1686646631.411047,20.000000
1686646631.429674,20.000000
1686646631.446845,20.000000
1686646631.450953,19.000000
1686646631.466783,19.000000
1686646631.486887,19.000000
1686646631.490919,19.000000
1686646631.511004,19.000000
1686646631.530927,19.000000
1686646631.532059,19.000000
1686646631.537716,19.000000
1686646631.546769,19.000000
1686646631.566817,19.000000
1686646631.586800,19.000000
1686646631.607087,19.000000
1686646631.629680,19.000000
1686646631.646845,19.000000
1686646631.666799,19.000000
1686646631.686762,19.000000
1686646631.686836,19.000000
1686646631.706817,19.000000
1686646631.729874,19.000000
1686646631.739013,19.000000
1686646631.746798,19.000000
1686646631.766806,19.000000
1686646631.786854,19.000000
1686646631.806900,19.000000
1686646631.829714,19.000000
1686646631.846810,19.000000
1686646631.866854,19.000000
1686646631.886890,19.000000
1686646631.910933,19.000000
1686646631.912132,20.000000
1686646631.929902,20.000000
1686646631.946785,20.000000
1686646631.949810,20.000000
1686646631.966816,20.000000
1686646631.988980,20.000000
1686646631.990113,20.000000
1686646632.006840,20.000000
1686646632.029699,20.000000
1686646632.046885,20.000000
1686646632.066831,20.000000
1686646632.086950,20.000000
1686646632.109877,20.000000
1686646632.126829,20.000000
1686646632.136826,20.000000
1686646632.146946,20.000000
1686646632.167989,21.000000
1686646632.186838,21.000000
1686646632.206843,21.000000
1686646632.209880,21.000000
1686646632.229980,21.000000
1686646632.249010,21.000000
1686646632.250138,21.000000
1686646632.266838,21.000000
1686646632.286772,21.000000
1686646632.306846,21.000000
1686646632.329891,21.000000
1686646632.338828,21.000000
1686646632.348993,21.000000
1686646632.366786,21.000000
1686646632.367924,22.000000
1686646632.387069,22.000000
1686646632.406869,22.000000
1686646632.408008,22.000000
1686646632.426663,22.000000
1686646632.446853,22.000000
1686646632.447440,22.000000
1686646632.448549,22.000000
